feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,comp_active,target
1.039635181520602,0.4061304136493209,0.8289174743451222,1.0480411085657257,1.390835520069743,1.0162438673706282,-0.10041144949374532,0.07587991421899311,0.3996839210354038,-0.1292012560794896,-0.24311200979029474,1.8391283060978212,1,0.996091791683709
0.4783331864761937,1.8738027470044243,-0.7697666314910074,-0.04692312573151877,-0.43691944149479733,-0.39227101819992755,-0.29185023895204615,-0.12674026788765352,-0.43563068525163956,1.7829261680858957,0.6660987665922578,-0.7414745975771251,0,-0.39424206024350567
-0.5439129553163703,0.7349713677700929,0.536383078431859,-0.6069660760754582,0.9131186144626965,-1.4210996431751022,-0.4701855977771105,1.7080482032077984,-2.5829569644869546,-0.20373046076457066,0.9763892548780304,-0.1452770101091971,1,0.36603967056317205
-0.7750700597806671,-0.8828583491088874,-2.0620868551365152,-1.3144759928737881,0.06382085267693594,-0.5653773441673273,-0.014137234918349222,-0.14966592760872124,0.28050011943371506,-1.6453772612984394,-0.306556612288233,-0.3368880442210541,0,-0.46108998559388437
-0.30988479234949884,-0.8810281291521312,-2.1720564937651545,0.6230442998533529,0.8045370200571942,2.34494340093431,0.7212111645500031,1.624613668686294,0.5879198967312265,-0.37760544271643576,0.48945310987656204,-1.1567161565000388,1,0.9060782198703777
0.23902206543885454,-0.10927663443570941,-1.04567033051704,1.2087577055633274,1.1063583925184555,0.45670498220891104,0.8073647791909311,1.6304897343039646,-0.13134846847952705,-1.3383186565520533,-0.9422166340631359,0.6918101584595748,0,0.4496935270704484
0.2293209772230341,-1.4700065253586703,1.3110975805393408,0.21553503574336072,1.6018510600615763,1.1229457827331373,-0.42598535005003685,0.1001884421140113,-0.7216942199428317,-0.8259448348646061,-0.2879478969755478,0.5039294244244786,0,0.5250485200880395
1.3655566600871714,-0.8740528956531743,0.7056276662993994,0.050416899831048335,-0.2051399918573203,1.1332314191874182,-0.33630688683727583,1.3834213867584726,-0.31176986391568273,-0.8947950752788072,0.781948791724734,-1.4241425725268393,0,0.4868423235061263
-1.1536705945503607,-0.16120315681901307,0.027106818872083233,-0.24127176204747572,-1.9341212685013867,-1.2996138248040139,0.5357902191790547,0.5636754202200309,-0.9744518599616246,0.2937303550055616,0.23416434699591882,1.0398789602939655,0,-0.4213455944860856
-0.697828747656517,1.4795671793779486,-0.26994116304768034,1.46669736021558,0.9519498011896257,-0.9718633834405034,-0.27527104155997273,0.3180133675642252,1.0444213722619209,-1.3427398112036255,-0.4625294705182607,0.6534935306807635,0,-0.6552223332028675
0.5103999821008853,-1.011157415936953,-0.8589554349205588,0.46131688335856313,-0.984795817881888,0.26525668196413166,0.9452515543178539,0.04939729795442841,-2.6347193995117237,1.2016222869282989,1.1790821135865237,1.444282567979851,0,0.03362641729146326
0.8887756918566381,-1.6415169791678144,1.4436767726824007,0.37715205861145806,0.9693017953657876,-0.12363131957080405,-0.20845807716247394,-0.20076259197909246,1.62361324261568,0.30749654359826556,-0.16762143478675043,-1.2406405628688226,1,1.6931975162659687
0.502899203944669,0.04624354362191482,0.1903574008930718,1.0182216781671232,0.755796770299396,0.038763583948020194,0.25051927079943437,0.12524440243619064,0.7503341246365388,0.7237707792121721,0.1756080628349147,-0.8176755595791911,1,0.9579340971730713
0.8764512382387405,0.9326688812102106,-1.0314170197022243,0.42116315160475687,-0.35138921785935173,-2.1453713787370505,-0.01219279515112694,0.9786068886830025,-0.6975687060902594,-0.6733545221236527,1.0459505788655505,-1.0695396381590645,1,0.6457776300658385
-0.9115452246875021,-0.2910284772883469,0.6466947894303334,0.6512537441466302,-0.5009594155884397,-0.2833632068311939,0.11330013079432015,-0.36375940860061373,-0.837842890058973,-1.066434318903948,0.7334561673463061,-0.19586530013833797,1,0.3935422836644431
2.8772722365466787,0.6445407046239421,-0.7266354278002976,0.02429301469804927,0.36272765411181856,0.4193783765975042,0.46707474540795624,0.4737791720643135,-0.11555094637869141,0.6700873183359126,2.201589362827215,-0.41716235947388897,0,1.1438103461932156
-0.35812287389811676,0.7286757917112648,1.2639271239742904,0.836747615274281,1.234557515096994,-0.02733219519895805,-0.20809952683113164,0.6737865325504001,0.6932280406176898,1.6880901514267457,1.5749238966192094,-1.7974970815857523,1,0.4736624077413488
0.7962562904421624,-0.6461943366466818,-2.0797657673203127,0.4104896434905313,-0.14912179271653817,-0.32846853490245187,-1.2617224163433771,-0.9946390590393843,-0.1974549664893809,-1.47480751260612,-0.09386183510418883,0.12649623746283306,1,1.0361871832630198
-0.13951567380719165,0.3100923313109955,-0.056523306340296106,-1.14734294836146,-1.019729866896317,0.14359151401478548,0.9709788757388543,0.15821526304091285,-0.49267065222432715,0.17329139683232578,-1.796041434096735,-0.9853021585681234,0,-0.21289451071970086
-0.37087173326872863,-0.05861298036163719,-0.3198185571428246,-0.2662439220956593,-1.1803808479915843,-0.5688968024204442,0.24971599628750746,-1.8341886338822815,-1.19635404532847,-0.34642438432993844,1.4776436312518328,0.6742927600458632,0,-0.34256342040346066
1.5593222175505426,1.337814807749508,-0.4471452872063278,-0.06952418239130376,-1.171107660473892,1.1711742889890828,0.7267274399415272,0.5899269503115478,0.6610268831609699,0.45951632534783043,0.2084452605379875,0.27548643271649775,0,0.22139652809289861
1.2079346824489474,-0.7847666589212489,-1.040957383363987,0.004363289692303556,1.1576441075137551,0.2407122098792264,-0.20298403177364815,0.832626867530184,0.1133594642136018,-1.8911601817915964,-1.0007868569085194,-2.0813858339634472,1,1.532711992774635
-0.21703987492683824,-0.4427882317182547,0.4408659929810491,2.1078251730196502,-0.5905892425526799,0.011556691461247048,-0.3760651630085018,-2.796925525734952,-0.7543385149430484,-0.712117318399895,0.27814244529847987,-0.8302105977717669,0,0.4115959660554165
-1.280784278242828,0.5918357566639751,-0.0595760494231605,-0.8857066952517598,-0.7490122217600493,-0.29342009784345313,0.8215857148561936,1.4221367566914653,-1.2956908244161525,1.1675392798067294,0.06091489939540374,0.3662532736845456,1,0.09233845299839283
0.9743555124197565,-0.9532046851180925,0.8625930333788012,-1.2931723292102975,-0.4570690974391683,-0.8390726237603036,1.6873645232726167,1.6413826896663317,0.7633056158916843,0.5220226697553091,-0.5193854824934152,1.743398294596131,0,0.6517150121093171
1.4015320230639094,0.9070159804152867,-0.09902406693685402,-0.33402869420325,-0.07001991102558579,1.337058165845874,-0.9247221592687355,0.1336002788775717,1.64325765238906,0.8986158756627289,1.752720152433959,0.4349118463894248,1,1.1630655881584973
0.4505662003769405,1.3995741791999625,0.67549618510092,0.3696436567348052,-0.4769515390551362,-1.4414089899834301,1.5122975302462607,-0.379818963236849,-0.7045789562285729,0.897256967913256,-0.8428066387249954,-1.3019430199088413,1,0.8157888610764176
-0.5252232142673908,-0.02082489956959858,0.31203887529662405,0.5504832198664409,1.0048354396284727,-0.07128024481844672,0.407356136304071,-0.06490328421952117,-0.5875574548573275,0.44551795406675443,0.3973197209394865,1.8828667044889649,1,0.7487168526290474
0.641194057236767,-0.6422591173549852,0.6393157143907298,-0.19919911939012622,1.6104683234516295,-1.6380594498580858,-0.605724466611052,-0.6032749329027219,0.1686697470303854,-0.07839787741815553,-1.522111295508631,-1.7923950078703768,0,0.6211672251972781
0.23049802619208393,1.4993095466110409,1.487232444949267,-0.3439878565316412,0.5052853779836005,-0.8047406064371666,-1.3764070521292626,1.2627737981566354,0.7201958833871791,-0.2772785672398989,-0.3160712804707774,0.9587565609833483,1,0.7598231062479716
0.37044365783857747,-0.27814241105816584,0.33229920588600564,0.04469153813529485,-0.3478383059684702,-0.6527727152862938,0.9675221154664977,-0.41044434109476435,-1.1074810396012444,1.8385588262595394,1.2859017078537907,0.5724612417206748,1,0.6873098456923625
-0.008130398531502828,0.2498309247316222,-1.3727625756838036,0.03709707911868483,0.32541064472382736,-0.14271890064162313,0.48250797963055464,-0.7016567543643217,0.23063032505092854,-1.493601988371094,0.023617632656524168,-0.5567931269187757,1,0.9452216484648763
-1.2596068550993291,-0.34613594312670265,0.06463553157792348,-0.5423254726929024,0.954192571092038,-0.6441678455863334,0.961017932063015,0.7560918806320008,-0.5547706810012912,1.4463681103323707,-1.2994590096412812,0.5610623150701122,1,0.5184598472924898
0.10125749826021187,0.7859514687947542,-1.5030545978194554,-1.1356164515383615,-0.784384966499011,0.048226222225472834,0.10981037692956704,0.04299267037971057,-0.23148420793522897,-0.6707863932275856,-1.3222857189573813,-0.4013601205054481,1,0.5309828266950449
0.536819833625872,1.013362261313461,-0.4795740642708794,1.066732176575282,-1.3118555519892394,0.7753884394462506,-1.0511893831341121,0.2523414113775597,-0.9237935003086774,-0.9378180201217113,-0.522121462879225,1.4029531487849098,1,0.8478823808807356
-0.6405518906341403,0.6203611967028779,0.1634488121342104,0.30733896728229776,0.3177020738577981,0.6269531435589023,-1.1639026585879035,0.05474785824447796,0.3534367346190438,-0.5583035651183712,0.3609748675004238,-0.9858989352802343,1,0.5105939579953341
0.7219184899339228,-0.6737388721679103,-0.2609383675212795,0.7868798638555216,1.0691113782558939,-0.5424123360232778,-0.6112111305266087,0.9794550989642828,-2.8045057175655157,1.3213846465588266,1.2760410334072665,-1.0300652483243589,0,0.5035017325845477
1.1767940946213005,0.36646150311405395,0.45982338808286594,-2.2539127829050947,-0.4693569575052741,-0.17763902517776756,-0.3900804641296321,-0.36896609890190163,-0.2696386019088189,-2.7935692596406456,-0.18606296247207513,-0.6690100399160683,0,0.10830599406798475
-0.07762500054204437,-0.4773363869776882,0.004799084717716434,0.2847839984761487,1.744353354736985,-0.7985908069545685,1.659325366896137,-0.23034739591384534,-0.868476983317215,-1.4114176511986702,0.8510198510615853,-1.4784824093899476,0,0.3868577964744594
0.8971815490701102,0.34361292119017606,-0.5518722379364803,-0.6482755584573678,0.47890813883802325,0.15464362693879152,0.7298971497000304,0.0018462856552672103,-0.4990673747773733,0.5288677410688467,-1.1699008243922866,0.8308130855475766,0,0.1895663656597325
0.05511522222878894,-1.092481241468933,-0.994420698615158,-0.31672192887033634,-1.7806816918845316,1.3658781664385742,0.9493183583824382,-1.0718709237553763,-0.11035330639349379,1.6642171821946135,0.3962093505121686,-0.9956503472745065,0,0.382080834907124
-2.116834535650621,-1.6099787299690649,1.1713717907572139,0.31152445810184043,-1.2871387661990925,0.6965139709152253,-0.3570626805111291,-0.6571287438908641,-0.513664225940329,-0.45749119945481337,1.647105309155483,-0.9321240066507868,1,0.5237571917955595
-0.39676294734745254,1.3156445927942593,1.4851805429154614,-0.9678979389767038,2.0404147351088144,1.0893258882071786,-1.4661964266367031,1.785939688093543,-1.460431573166674,0.6741138029856499,-1.1377247382991882,-1.7601119503217673,0,-0.3621559981034085
0.8433619768783656,0.4189917623871261,-0.08051396073795039,0.1909282659351851,-0.10012504408100503,-0.2549878784476295,-1.0574874714756723,0.5794012283817327,0.023225593153574337,-0.2404316481892995,-0.5617735756513819,-0.27698174081127996,1,1.1070483447730755
-1.5026531224355832,-0.30528924883150294,-0.9749119358470361,1.2746031372983933,-0.9428203908468725,-0.4453776348089591,0.016922574350692412,0.7897603099862134,0.45833202218663943,0.016762024167211953,2.1433940145983232,-0.015096597555248312,0,-0.4077477059207198
0.3216009842185091,2.711474345713515,-0.8813253229870996,0.9568053288032345,0.441581706336128,-1.3046580083185957,-0.6166299032022897,0.8281942184561513,-1.4377083183599433,-0.1827003392072847,0.92675765079555,-0.23451498142299187,1,0.5098233574813661
0.2661660909079634,-0.6621248996773162,-0.618513751219263,-0.609299339112954,-0.3478920296254101,0.6275887330697864,0.07637726415172535,1.9565481079057154,0.5472909198551634,0.27604507570769393,2.2304917851272927,-0.10839453369974358,0,0.30691451792340974
-0.8005086962179951,0.15225848986141063,-1.081290559318926,0.5126542747913561,1.354588763091454,0.6332599950260053,-0.40561601907993006,-0.14324447250125313,0.47989767189118004,1.1713445534874478,-0.39646795973194343,-0.4118032516659452,0,-0.5182396261450013
1.079410659896249,0.21820246895967488,0.34318446540015335,0.48109384054405624,-0.7660545021201983,-0.14503978077600685,1.0563366506634466,-0.1535336886799623,-0.1939664036628416,0.2999281300520448,0.3897204347568102,2.5264771398371417,0,0.5804265927207723
-0.799387874136375,0.14372862837300487,2.0063521776201645,0.03889050436928078,0.38189791401744333,-1.4382747575535877,0.9720453091934207,0.8709679736301097,0.8205924728885051,-0.17348494583085836,0.3737968987077073,-0.06018458526444461,0,0.161866030437418
0.8510388048380695,-0.00628799629256378,0.7877514569336045,-1.3195646703862867,-0.3190056246932235,-2.8212853261746584,-0.13964512500442308,0.7730366203137186,-0.24892812170472017,2.341164770003574,-0.978427140650596,-0.32867663367583183,0,0.5745582273477536
-0.9110166499828043,-0.49207538816426477,-0.45938309671742805,-1.4570820909429634,-0.965425128304446,2.0224265032230404,-0.25372360794457494,0.9119768556127162,-1.2556611721592403,-0.10935359540615522,0.5389135866187349,-0.16540802419719372,0,-0.6309916460100415
-0.5037661107816954,-0.18144644495281825,0.033482960055713204,0.8321469963972629,1.2026266890341413,-1.3058384580928493,-2.0393093667438085,-0.18737285528342942,0.007541730234996434,0.7153100917252814,1.0637243663212788,-0.6573753371554034,0,-0.03907426591700214
2.051459710567897,0.25876518142026084,-1.7534289645595362,0.9571293823021982,0.2789912635145795,0.2882796201126104,-1.578981430216415,-0.29879752065593446,0.16118506431800791,-0.15016905999744073,0.68587709713553,1.2520085141311135,1,1.4108059440067526
1.5182907659865732,1.2470142415119092,-0.14362723653911447,1.7119376976022846,0.2631081355497063,0.8531023469535993,-0.23817559135602248,-1.3827262589752185,-2.2509606496934147,0.18842505218793762,-0.669646564764638,-0.003112751022698936,0,0.6440916479799093
0.8920253322471265,-1.51623288958282,-1.7483813921281854,0.26191876991617635,0.36657462819446396,-0.26759241520209526,-0.5182656644844459,-1.5793512640262213,-0.08212771556713984,-0.7350256826379322,0.4324812360014729,0.9449612369766947,1,1.1849528708667851
-0.5498805769106322,0.4166310312520862,0.18722664960082128,0.6989575071536925,1.527340500893976,0.6596102087597816,0.7092577794167734,0.7929969568712419,-0.4203912453614034,-0.003507858717083284,0.34642372416721484,1.234778229290442,0,-0.5108786286487572
1.2895839441245696,2.2619475200786985,-1.0822232162656653,-0.0378001293997383,-1.7135085749874017,-0.5310519611295906,-1.6313629949465807,1.1634184574074735,0.7538805548696099,-1.0649801394052019,0.33680254009211325,0.7369104810363941,0,-0.06459604134989265
1.7319318535716655,0.8278714566795459,0.1288192768763598,-0.08806227419720308,0.6254026206234027,0.3056336204781608,-0.47227466759413306,-1.2096959283823774,1.05203524268217,-0.7133904921441585,-0.26548403158420186,0.7979402252628015,0,0.8830915100841085
-0.052331908818059145,1.130090329149293,-1.1122690034890397,0.7607778568158835,-1.3179694354933555,-1.489925394845397,-1.0336238962779478,0.12008024645901436,-0.6685136805341126,-1.3689581072953756,1.197080436798879,-0.9537827667835423,0,-0.14530279010590824
-0.10948528796434563,0.2558270626663434,-0.4693827134993583,0.3632585654801869,0.6182214166798179,-0.09810511985123219,1.0373892643933667,-0.5861509874183138,-1.0505040484703614,0.2053360927197402,-0.9599618169942228,0.37771742280503257,1,0.7908434573626748
-0.09868075073850661,-0.463230821019099,0.5783310207848357,0.5350979955463498,-2.943761268320903,-0.3156110155696651,0.1405107768646888,0.48843486170841877,-0.5410289967607893,-1.1406547705869543,0.1251585984601138,0.679222696596437,1,1.3965207238956203
-2.0469480718833606,-1.4939224375577616,-0.5835766364467526,-2.5760357349172596,-0.5937889698750636,0.8188733482477113,-1.0584915082383022,0.137908647858149,-0.8836700253262719,0.42086101092366807,0.6469581893047234,1.297984202945376,1,0.07254850387542477
0.07428191400197745,1.0471948198089684,0.3984675882296056,-0.4725257329631293,1.4684243994654365,-0.5971780193016074,0.16799015891146699,2.4379481063083372,0.8649354625100737,-0.8208082481396315,0.2929545000238341,-0.5522148878119375,0,-0.303943605094453
-0.14519776077819616,-1.5015555541804568,0.21631314293321097,-1.5486047124666824,0.3671534700705029,0.3709194955122991,0.8417422646377153,2.2198195905357228,-1.652516052035061,-1.192870639024851,-0.9969229705450631,-0.5677863564532946,1,0.8058506138218273
0.875729985558822,-0.33765194626493134,-0.5861379156102742,-1.1283086968877332,-0.6307872059954565,-0.4401640830143555,-0.10684622070869809,-1.4317024063098611,-0.0794026049626167,0.562022028123838,0.34384680119883754,-1.2473301837154576,1,1.1844549501971688
0.8155018302578816,0.7990069859180711,0.29517980688038914,-1.2277175853189062,-1.4722392458047953,0.03685044073590604,-1.0287782405471193,-1.337533930731644,0.8877308321840909,0.9077033755162408,0.6386340525007257,1.3050851522429434,1,0.8559994840244015
0.8981981262570179,-1.1581073152398793,1.142312605395264,0.11753385517943717,0.4394776809312958,1.5633534249775498,0.43975343263352185,1.5703202406521048,0.054924093025003194,-0.3824038453566999,-0.7072407801598521,-0.1369199345607018,0,0.43107162251419806
-1.6815009988396825,-0.06391040353173201,-0.12227119644836953,-0.5352570782951176,-2.231483104690974,-2.147841916508775,0.7033306106211425,-0.9588461506475698,1.3687610210017567,-0.7154258285495965,0.3580567890255618,-1.4458377858695215,0,-0.5378688694420195
-0.6390295725951884,-0.221351872974539,0.5790328848529476,1.6807565233725115,0.9623445756508158,-1.4517152737409047,0.005707654818302717,-0.1685025090867576,-0.6370717564996323,0.5875581369971908,1.5777365968198866,-0.45665218851961215,1,0.6301962996874386
1.117184227336835,1.3959310209318398,-1.0624539404828532,1.7740357019913293,1.6874467805592952,0.29619985376358504,1.7098792332550508,0.2516253057360557,1.1530038617489708,0.6519297876693757,-0.862081664506258,0.26277000261353467,1,1.1187488377066928
-0.16715100259792137,-0.49358255213875857,-1.1529487114034163,-0.7802071143297881,-1.233169762296969,1.1384186434323142,-1.9601610581875366,0.07764057487759696,-0.6114350198797065,-1.2497640811445752,0.7263075246888895,-0.7977609511979007,1,0.9397521755742844
1.2085450125762593,-0.17828220433417982,0.3338572557007477,-0.12975577991191642,0.6508420417065618,0.940101538897552,-0.4493050436180414,-0.008524906980371363,1.759895892296238,-0.5739881830664003,1.8110797628622577,-0.39326298845566676,1,1.1732135110457715
-0.5575367272069824,-1.6878498413928507,-0.8481434768498655,-1.7426615393398976,-0.5716752338054809,0.6921100226181561,-0.06096433030568215,-0.6031033269510048,-1.0272133823981784,-0.6876466658002859,-1.4550706444686767,-1.2702850620643407,0,0.054137714296328805
1.9473638437080512,0.24039173317035475,-0.9166281260898446,0.6713882556010676,1.5003932979894554,-0.6380736997165617,-0.10833846006090647,-1.256566844229721,-1.596009043907,1.3793406050762973,3.4260527456727865,-0.740392833921901,1,1.326961038410037
-1.6261276561137583,1.4192469702541721,1.0576071961713784,0.47583182833148374,1.4725978491566916,-0.3387988898967538,0.2762977699108573,0.7901911228653516,-0.3141526216108307,0.4765435782825071,-0.2386826580327683,0.4541659870535946,0,-1.110499385026305
0.16045490954944341,-1.9812594425694243,0.08888462018864507,-1.432108811375652,-0.853997270274829,-1.666661627962803,0.8128528751289149,-0.330755959441232,-0.38918191210413183,1.2440520027437514,0.7081617375311496,-0.21774443191520246,1,1.7594549372460602
-2.083938031473258,0.6563616550427278,-0.2682524940559676,-0.36796374077223987,0.7312205924863239,-0.6343395280334287,-0.08624009652120972,0.8843711787634752,0.5681225908144836,-0.6177103182520555,1.4500406648463342,1.1456101315514586,0,-0.9365639951956255
1.8871037812037403,-0.056742542687605944,0.2127680254492545,1.0512374144360601,0.43880350843563204,0.13805037951727533,-0.10213041940706653,-0.3026728850718342,-0.6514858224015766,-0.6443257302669474,0.406895694402127,-0.3042321419471225,0,0.7164365880902638
-1.4103455311645885,0.05403048617717068,1.6582321927426797,1.3607159203659014,-2.007041664575554,-0.8441599591979947,0.7786756118330325,0.08176962169451732,0.07305141033006225,-0.12713875603168137,0.06141125349731368,-1.0131091389582443,0,-0.14935757035532637
1.184862009090981,-1.0377521482693615,-0.13862726747905524,1.5363045904825023,1.0880717232861807,-0.0023180615743777604,-0.0025027322276837453,-0.5909578252873448,-0.4935098901092708,-0.2305097315004629,1.3409085202892082,-0.4250389108444845,1,1.3800450922857672
0.5715499716557148,0.43693611830567236,0.4133909651718264,-0.2694040191586271,0.7430397527051106,0.17201197656978817,0.11060813485936369,-0.4573372419699878,-2.1274525179458914,0.7422990031449527,0.7696478765938061,-0.48370682603367504,1,0.9597498019060914
-0.1583915375271555,0.30453150858665695,-0.9485020266964913,0.7253087023349829,0.7304928366349465,0.8703541916853533,0.9401523512347089,-1.8659898948876006,0.5439364467476517,-0.41242285730864253,1.1309923934442243,1.0783275940967085,1,0.7796555459158991
0.8377663758187952,-0.05589054458851673,2.809754188915127,-0.024725860957346527,-1.0085059120306146,0.9942639652396236,-1.4082110968055894,1.941455158325475,1.0418522017832115,1.3522769721911136,1.0744788084216352,0.4379559727908251,0,0.5362425064234767
-1.2709663373202278,-0.5555760753433963,0.6004670184516441,-0.15893770977759164,0.41015735246530555,-0.6352474270363059,-0.7379275028606643,0.33859322502464806,0.7776703377429434,0.047361481100465175,-0.9255855538832812,-1.6071176105031364,0,-0.2751216217094574
2.047453494040897,-1.0904159746496287,-0.8252971730251698,-0.6836111897359992,0.9239821521989664,-0.7144714053619753,0.5775132268414441,0.3267205093717841,-1.1002087005489223,0.1884457364054692,-1.1822699645548753,-0.13118419655605168,1,1.770001517513969
0.7608985915079609,-0.20814145304007764,-0.8777685538053763,-0.39105284484594904,-0.16223942273911726,0.35247841174011413,-2.254623885005557,-1.811483537736327,0.49916913863061113,-0.10525184657286749,0.019837104412600025,0.21822580448722997,0,-0.02332923598548453
-0.1559081007891816,-0.4448620939480057,0.1099137999505502,0.6599450097120144,0.33547664626925305,0.017593595903929397,-1.0343309681209303,0.22934333855671774,-1.1491282569890133,-0.6701389685676795,0.1425887994151102,0.11058594319639078,0,0.14167738240664796
1.0759971312696062,0.8663065967659584,0.4774235669267359,-0.32544669024195444,-0.018339470443185058,-0.24537383623994466,1.709238997031498,0.44965028408753566,-0.6470546945283014,-0.8394373732770325,1.222695460623831,-0.8634574810740515,1,1.1077777990107758
0.35967266485829613,0.17328367899439492,1.050287800828692,-0.8672277605199085,0.455239052730209,0.19900796046233252,0.7875482377771369,1.3431057791491654,0.10209568702509242,-0.22016254940699576,0.8682525646831422,-1.389452018475057,1,1.0149908687656266
0.18853946304908725,-0.9670079183703408,-1.189880768908373,-1.5568931410669016,-1.630178220167923,0.8236431481838723,0.8667312082852873,0.10766321468765346,1.0281826762713555,0.036382522037859126,-0.4820195505112357,-1.0595159440120898,0,0.30429163876522075
0.7664886293856138,0.8128236483983132,1.2554291796146022,-0.7797133463018505,-0.2689535566538205,-1.321789744519025,1.1419961168760482,0.7115892861383741,0.5190817873516882,-0.0025525943460012208,-0.13141742869926645,-0.3451078199337533,1,0.7918649035528293
1.0933040057775474,-0.608164695134647,0.8945942825587943,0.3007318443279256,-0.9754716476254685,-1.4109660906813906,-0.7543655541582044,-0.019102296202518628,-1.2577573762038465,0.637779784929349,1.1425687269229474,0.5560215511199352,0,0.4216875739554172
-1.6525211010741434,-2.302440099001805,0.8780470035013143,1.4921246337787286,-0.3751952865311596,0.5357970420250959,-0.247473437811779,-0.6115354661813999,1.0019445095810022,-0.525132896382663,0.8612382944747643,1.7233742343127445,0,-0.3502067649338893
-0.10109070837072963,1.8732681466390668,-1.2800430671573517,0.9291682941904309,0.028870121760874293,2.562351418659088,0.06144585065331604,-0.7678019082122017,1.6315163711453238,-1.4986040040181237,0.459139260301268,-0.7375068710930903,0,-0.700838272705755
1.390885357377575,-0.08278010798288638,0.8718374690092299,-0.018740283473248485,-1.0755741299435198,-2.120720452610203,1.794583110230467,0.25037972620700816,-1.1273363232538145,-0.29327117318427287,1.0002694503032,-1.4643798718668475,1,1.4958367909978691
2.273939878813151,-0.23100512160797104,-0.348859324112307,1.2946698371595335,0.22454818708968854,-0.9819222893763289,0.9273672037336599,0.46267890830435543,1.1349994744361809,-0.9045689120617675,-1.1089757099059185,0.6353228207834148,0,1.0017788553573896
-0.4222094633764692,-2.135841422412636,-0.5741011093052907,0.6339121466239481,-0.7149263775214955,1.2820314380025017,-0.4950580683696132,-0.09050803949591082,-1.6134558196623179,-0.7928070218685733,-0.18327247847473946,0.5793852409220094,1,0.9345185801763947
0.18927007483613648,1.0611888697097247,-2.1685891920070484,0.02562214640143857,-0.1441648080536912,-1.041455702680572,-0.04173711111973799,-0.7435464144654071,0.4273368612311844,-0.3453828424099761,0.504880626695013,-0.9084372208945573,1,0.39386573923324497
1.2669330811538588,0.39699923306474194,1.780799027979082,-0.13438125370308393,-0.5011234644284985,0.13567889086878782,-0.4666147253823227,-1.0392063978083563,0.015062619973881017,-0.06550633719119679,-0.6500786152954035,-0.38407068411029177,0,0.7638756354417776
-0.973540414341413,0.14448569533517844,-1.344138056903095,1.6968520076079991,0.030874254187834193,0.9444313683509808,-1.2028296923069166,0.3447911418506319,-0.1330591479473909,0.9838382644525073,0.8735121024261431,-1.6400960635869415,1,-0.12481005233017572
1.1509695848821304,-1.495066407318247,1.3426983683675904,-0.05277984420280039,-1.1984376472008007,0.7077851143277957,0.039082829126582064,-0.993304218430175,-0.7406014612064173,0.4790332692913432,-1.3737719152435324,-0.8638234991351116,1,1.435227762524223
1.8580966902935474,-0.769857155828948,0.3717261133762443,0.44889592987632654,0.9642889647074131,0.882903387419954,-2.5323438950007295,-0.48606739979228153,1.1890161358834648,-0.7930403609363389,1.830331226876224,0.2509953450259262,0,1.2390818836769022
-1.224636983569881,0.5696095567840818,1.9557870464861233,-0.6720204815540392,0.5631823618346624,-0.8860684456412217,-0.5854427746911693,0.11762089373447832,0.5189078505318239,0.35765693058899634,0.21556013203829155,2.424527659231893,1,0.1436936652110914
-1.085956746499611,-1.8680320865629092,0.5672573121473217,0.19287950053995057,-1.4408211881941568,1.7395456108192175,-0.701349942988362,-1.414486887576859,0.4290053828269712,0.6507483104081916,2.3768014846170074,-1.5407141661712784,0,-0.11484153407343939
-1.27840137424108,-0.27118210555775646,-0.4360415022467559,-0.06898055300996651,-0.7090671988638292,-1.564683293180747,-0.44538205175452156,0.7199053482164445,0.8015986765514947,-0.6563037863539165,0.5484067950312921,0.42308763521326603,1,0.2555286847810251
-0.4911977820059465,-0.3473826144703182,0.05310392606931407,2.8276944274051683,0.17331873861478705,-0.8896464969946949,-0.15386319561662695,-0.5548745615829915,1.156980620215258,-2.173174664179251,-1.0967043948014126,0.8462499210521645,1,0.9238111566732714
0.4308512046003825,0.037545791857059266,0.7357917467017543,-1.3322375081008377,0.37780479419149615,-1.1423642578603714,-1.2873072119527167,0.5132804951394632,-0.7963071086604973,-0.3514785227003749,0.6421638583192388,-1.045442180073548,1,1.1915346345275455
0.6265815557062689,2.281082538340643,-0.1898738548918325,0.9820960345802914,0.7922988650742812,-1.2678466303074785,-1.3688724007823403,0.01706782245432083,-2.143425141757948,0.05767191851161357,0.275642744213669,0.48850925576080284,1,0.4470591135426967
0.4696893198666395,1.364139362142136,-0.32034449252663166,1.3827374367263128,0.5544911784726329,0.5524367991420605,-0.13778747699014554,0.9873160695503398,-0.740859098923447,0.7552796865975829,1.1515136137699096,-0.655390970988853,1,0.3968277462189906
-0.9414599908020488,-0.7444033104313761,-0.01891474938680074,0.38969708482674437,0.9091388980755456,1.9413257106794035,1.6660895887927452,0.3004670308298858,-0.3691272446936979,-1.1970389420596976,0.8579608165651145,0.5477609507207788,0,-0.07078217843915624
-0.25938577069329877,-0.14346261317656692,-0.09500248478141973,-2.586159043383111,-0.03354630940294364,0.3536843946706517,-0.10194666394007446,-1.05317809047125,0.0702066639490225,0.5087753962617545,1.8461638359240529,1.0961517082867127,0,-0.16441176644794953
